ripple_power,V1_pre,HC_pre,HC_post,V1_post,TimeFromUP_L,TimeToDOWN_L,UPDuration_L,NormalisedUP_L,TimeFromDOWN_L,TimeToUP_L,DOWNDuration_L,NormalisedDOWN_L,TimeFromUP_R,TimeToDOWN_R,UPDuration_R,NormalisedUP_R,TimeFromDOWN_R,TimeToUP_R,DOWNDuration_R,NormalisedDOWN_R,SpindlePower_L,SpindlePower_R,Spindle_L,Spindle_R,AnimalID,SessionID
8.560633223498,-0.485617221794497,-0.554063099954556,-0.942359925671977,0.0842515821702899,0.288800705922768,1.5112036941573,1.80000440008007,0.160444444419092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14720035973005,0.201600492815487,0.348800852545537,0.422018348452381,0.781448170730135,0.0524262917173426,0,0,1,1
7.15257302772927,-0.522895273006402,-0.182170252642277,0.726003620929101,-0.0888941996842663,0.980002395575866,0.0352000860730186,1.01520248164888,0.96532702913034,NaN,NaN,NaN,NaN,0.277600678615272,0.286400700104423,0.564001378719695,0.492198581580485,NaN,NaN,NaN,NaN,0.962841842455156,0.405974394863561,1,0,1,1
7.60317251252466,0.128076479136873,-0.456392468631389,0.218138206649245,0.449543386715975,0.0504001231165603,0.164000400924124,0.214400524040684,0.235074626529348,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.42470140220027,0.503643148238315,0,0,1,1
14.3780475227593,0.351719474936111,0.530497727720512,0.0606200646625916,0.274564467926077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.83532159513074,-0.35862148828197,0,0,1,1
9.14186160987615,-0.594810922058935,-0.880377941751209,-0.180680305560403,-0.14603194373957,0.110400269855745,0.0528001290513203,0.163200398907065,0.676470588277255,NaN,NaN,NaN,NaN,0.683201670064591,0.958402342745103,1.64160401280969,0.416179337241784,NaN,NaN,NaN,NaN,-0.218253249094129,-0.66344086767623,0,0,1,1
16.8539383996605,0.217861079860834,0.182551922043007,0.0415375454202652,0.0579819980903973,0.16800041066017,0.610401492100209,0.778401902760379,0.215827338119813,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0728001779643819,0.18640045565553,0.259200633619912,0.28086419754334,4.70377037352248,0.456728101359347,0,0,1,1
6.54913508841709,-0.165762147044079,-0.220666248132674,0.236142528687583,-0.136084347700728,0.557601363048889,0.22080053971149,0.778401902760379,0.71634121277391,NaN,NaN,NaN,NaN,0.203200496733189,0.216800529975444,0.420001026708633,0.483809523813747,NaN,NaN,NaN,NaN,0.0156797477497375,0.458958135833524,0,0,1,1
6.7054785671541,-0.145169177542394,0.281980527474285,-0.480459385156548,-0.106028606675686,0.732801791280508,0.045600111479871,0.778401902760379,0.941418293919679,NaN,NaN,NaN,NaN,0.378400924964808,0.0416001017438248,0.420001026708633,0.900952380831478,NaN,NaN,NaN,NaN,-0.127129939626763,0.121293535310027,0,0,1,1
9.56062811487432,-0.158044477036602,0.819781318144196,0.0737794193234458,-0.0392920782735501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00320000783540308,0.0496001212159172,0.0528001290513203,0.0606060608733128,NaN,NaN,NaN,NaN,1.09124310867642,0.183211955727706,1,0,1,1
10.5710422024031,-0.215536025127445,0.191856101908855,0.0708919116180032,0.197524534504557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.713601744384505,0.688801683718339,1.40240342810284,0.508841985183862,NaN,NaN,NaN,NaN,-0.264898677283134,1.59224056730291,0,0,1,1
7.84894674162148,0.54466637968432,-0.188687065021767,-0.480059442436319,-0.00842145566761889,0.255200623883866,0.747201826423407,1.00240245030727,0.254588986495033,NaN,NaN,NaN,NaN,0.663201621151529,0.685601675882936,1.34880329703446,0.491696322665931,NaN,NaN,NaN,NaN,1.53340535939165,0.357721533796478,0,0,1,1
7.75470816125336,-0.333891986728553,0.178933047593039,0.0830215518270607,-0.703093647805651,0.178400436067022,0.967202364234254,1.14560280030128,0.155726256971531,NaN,NaN,NaN,NaN,0.0664001622935757,0.916802241001278,0.983202403294854,0.0675345809479911,NaN,NaN,NaN,NaN,2.37351080240956,-0.220318286843517,0,0,1,1
8.36413335910675,-0.543260195543985,-0.846646492897606,-0.669487004148978,-1.54715357022651,0.30160073726438,0.844002063036896,1.14560280030128,0.263268156454457,NaN,NaN,NaN,NaN,0.189600463490933,0.793601939803921,0.983202403294854,0.192839707119871,NaN,NaN,NaN,NaN,-0.567425216427725,1.31968425564919,0,0,1,1
6.61000581707796,-0.31606235929517,-0.0526907222764043,0.207621864376437,0.266859722728179,0.528001290746033,0.276800676598214,0.804801967344247,0.656063618343748,NaN,NaN,NaN,NaN,0.531201298581436,1.28880315029528,1.82000444887672,0.291868131920934,NaN,NaN,NaN,NaN,-0.289860051094076,1.65280661332598,1,0,1,1
10.2622349132726,-0.400189646113734,-0.192613612191189,-0.220802171156061,0.0273279525871825,0.596801458857954,0.0384000939084217,0.635201552766375,0.939546599435746,NaN,NaN,NaN,NaN,0.172000420396216,0.456801116699353,0.628801537095569,0.273536895585029,NaN,NaN,NaN,NaN,-1.15325853551024,0.0691893973980955,0,0,1,1
7.80047757257138,-0.092134359641635,0.0982570943600018,0.631792374413503,-0.470508805502682,0.158400387153961,0.102400250383653,0.260800637537614,0.607361962951934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.116000283509493,0.268000655109063,0.384000938618556,0.302083333251226,1.11090355885912,-0.896613783932874,0,0,1,1
8.41973368770878,-0.128460737354082,0.476775883444101,0.637948184567233,-0.315333474942611,0.597601460758597,0.73680180113297,1.33440326189157,0.447841726579321,NaN,NaN,NaN,NaN,0.519201269140467,0.501601226162165,1.02080249530263,0.508620689633544,NaN,NaN,NaN,NaN,0.973584044236112,-1.16557978725928,0,0,1,1
6.10096744339047,-0.545464249112143,0.094814550330328,0.225336428823843,-0.273354602088459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.96059649537795,1.25002109006154,0,0,1,1
7.77672849140095,-0.356051936106216,-0.210271723897353,-0.692972631878492,-0.541066729533378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.298400729428977,0.100000244448893,0.39840097387787,0.748995983931636,NaN,NaN,NaN,NaN,3.22927631499862,2.4595789456554,0,0,1,1
14.1717786035768,-0.333625816288804,0.192619571095879,0.316528685237488,0.0778034245851409,0.548801341559738,0.0352000860730186,0.584001427632757,0.9397260273563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.017600043094717,0.11520028160885,0.132800324703567,0.132530120946642,2.42410944073369,2.22506893303941,0,0,1,1
8.12205279810296,-0.433619221066275,0.0587725740928591,0.729275754913879,0.109160031762504,0.0664001622935757,0.255200623883866,0.321600786177441,0.206467661608699,NaN,NaN,NaN,NaN,0.0640001563588157,0.204000498750247,0.268000655109063,0.23880596983157,NaN,NaN,NaN,NaN,-0.70120806304101,1.30277550876961,1,0,1,1
10.0235013423534,-0.268911804619038,0.293611153161098,0.563566330210289,-0.401681109768853,0.175200428348035,0.146400357829407,0.321600786177441,0.544776119581277,NaN,NaN,NaN,NaN,0.172800422413275,0.0952002326957881,0.268000655109063,0.644776119457445,NaN,NaN,NaN,NaN,-0.27338882515671,0.612115181420501,1,0,1,1
6.68761241155498,-0.39644390669635,0.59725258119618,0.0529425094778287,-0.0768141849511825,0.045600111479871,0.429601050214842,0.475201161694713,0.0959595959682569,NaN,NaN,NaN,NaN,0.00880002148915082,0.0416001017438248,0.0504001232329756,0.174603174053217,NaN,NaN,NaN,NaN,1.25742804535847,1.78983438905405,0,0,1,1
8.82690500097711,-0.108840554370134,0.486756057661381,0.61169116057305,-0.376611278752092,0.216800529975444,0.258400631719269,0.475201161694713,0.456228956179878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00640001567080617,0.569601392373443,0.576001408044249,0.0111111111560243,0.130594945339349,0.156639960527954,0,0,1,1
8.15125598743658,-0.408581799708888,0.286608646739753,0.156231453987933,-0.560950826415216,0.182400445919484,0.120800295262598,0.303200741182081,0.601583113578033,NaN,NaN,NaN,NaN,0.0960002347128466,1.07200262043625,1.1680028551491,0.0821917808587822,NaN,NaN,NaN,NaN,-0.768177832185446,0.624230417471254,1,0,1,1
10.4993979102859,-0.139470308198482,0.314776383629433,1.57396821299256,0.179898480034561,0.37280091131106,1.27760312298778,1.65040403429884,0.225884634043227,NaN,NaN,NaN,NaN,0.0704001721460372,0.444001085357741,0.514401257503778,0.136858475983644,NaN,NaN,NaN,NaN,1.91623164873209,-0.0837032657820539,1,0,1,1
12.7604260464386,-0.625211546386238,-0.095486365264784,-2.30326242365105,-0.401275117628918,0.825602018157952,0.212800520122983,1.03840253828093,0.795069337489032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.79094545111091,1.20542318211198,1,0,1,1
12.234734418169,-0.678066930220759,-0.126869215578848,-0.265606723330292,-0.0153940626553614,0.997602438554168,0.0408000997267663,1.03840253828093,0.960708782747863,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.20159009551496,0.230222390895958,0,0,1,1
7.90567755405581,0.458245075973255,0.157545644066918,-0.0143576046058521,0.00479531702467642,NaN,NaN,NaN,NaN,0.0560001368867233,0.156800383236259,0.212800520122983,0.263157894794428,0.0168000410776585,0.188000459573232,0.20480050065089,0.0820312500421884,NaN,NaN,NaN,NaN,-0.0327187036398506,1.10506706527884,0,0,1,1
10.2884967379849,-1.38010266734742,0.236832001209788,2.2562757105362,-2.66045620937714,0.11280027567409,0.420001026708633,0.532801302382722,0.211711711607384,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.845602066954598,0.112800275790505,0.958402342745103,0.882303839671951,-0.0922124726600095,0.35692603381661,0,0,1,1
9.77117632557632,-3.51171760763697,0.498405375083675,-0.298958251195811,-0.614592315806686,0.225600551464595,0.307200750918128,0.532801302382722,0.423423423433266,NaN,NaN,NaN,NaN,0,0.281600688351318,0.281600688351318,0,0.958402342745103,0,0.958402342745103,1,-0.501614409699127,-0.900707671908363,0,0,1,1
12.3136437414685,-0.288725689244493,0.118495007089129,1.60171185159982,0.229283379672634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.824802016257308,0.560001368867233,1.38480338512454,0.595609474324855,NaN,NaN,NaN,NaN,-0.345650086679496,0.554561090820685,0,0,1,1
12.0936948887323,-0.0202239870015789,0.306848100780078,0.389422499476749,0.41186603113809,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.37760336755309,0.00720001757144928,1.38480338512454,0.994800693261736,NaN,NaN,NaN,NaN,2.1319565040676,1.74974262775041,0,0,1,1
8.8515401142632,0.255710202018531,0.249802146977675,-1.30795921100723,-0.150493660081945,0.26000063563697,1.05920258909464,1.31920322473161,0.197089144994978,NaN,NaN,NaN,NaN,0.193600473343395,1.29200315813068,1.48560363147408,0.130317716813398,NaN,NaN,NaN,NaN,-0.1972670105493,0.526148406927689,0,0,1,1
11.8889368625209,0.493394150744281,0.107629937837467,-0.0222322692960647,-0.429317909139443,0.728001779643819,0.59120144508779,1.31920322473161,0.551849605880042,NaN,NaN,NaN,NaN,0.661601617350243,0.824002014123835,1.48560363147408,0.445341949449716,NaN,NaN,NaN,NaN,-0.102123518158525,1.96815924042972,0,1,1,1
6.31915783026429,-0.470975103545143,-0.728460861304885,-2.09545519701843,-0.0417010011946537,1.28800314851105,0.0312000762205571,1.31920322473161,0.976349302642961,NaN,NaN,NaN,NaN,1.22160298621748,0.264000645256601,1.48560363147408,0.822294022669661,NaN,NaN,NaN,NaN,-0.144053224423547,0.676300574248605,0,0,1,1
12.054611636247,-0.00456202539587867,-0.21177723313716,-0.461677919091709,-0.385043909907159,0.232000567135401,0.926402264507487,1.15840283164289,0.20027624311516,NaN,NaN,NaN,NaN,0.00800001947209239,0.185600453754887,0.193600473226979,0.0413223136222042,NaN,NaN,NaN,NaN,1.55042793185452,-0.126250701365992,0,0,1,1
12.5684427360573,-0.741586892168564,0.206986197528296,-1.55677809522787,-1.49068351170446,0.364000889821909,0.794401941820979,1.15840283164289,0.314226519375536,NaN,NaN,NaN,NaN,0.140000342158601,0.0536001310683787,0.193600473226979,0.723140495604382,NaN,NaN,NaN,NaN,0.86736731103613,0.0411765526550651,0,0,1,1
8.36425681655826,-0.932034500454497,0.0636485230401383,0.153767051956817,-0.0623121431955319,1.10160269285552,0.0568001387873664,1.15840283164289,0.950966850877936,NaN,NaN,NaN,NaN,0.043200105545111,0.701601715059951,0.744801820605062,0.0580021481553524,NaN,NaN,NaN,NaN,0.397904377160981,0.508279876837326,0,0,1,1
7.91851383107507,-0.201530524467189,0.0922530992098535,0.485774391776173,-0.0235986420334874,NaN,NaN,NaN,NaN,0.22320054564625,0.0176000429783016,0.240800588624552,0.926910299186423,0.323200789978728,0.421601030626334,0.744801820605062,0.433941997773536,NaN,NaN,NaN,NaN,-0.676161176805396,-0.3311362094216,0,0,1,1
7.95987979988246,-0.0763969630792204,0.310568085267161,-0.461392991538896,-0.305286608436709,1.16320284339599,0.403200985630974,1.56640382902697,0.742594484155827,NaN,NaN,NaN,NaN,0.502401228062809,0.0176000429783016,0.52000127104111,0.966153846233752,NaN,NaN,NaN,NaN,3.00864124961954,-0.217237774777028,0,0,1,1
10.9342328838172,-0.132599345525891,-0.557451908099402,-0.101269930639055,-0.287352712707343,1.01440247963183,0.530401296564378,1.5448037761962,0.656654583101555,NaN,NaN,NaN,NaN,0.600801468594,0.0216000528307632,0.622401521424763,0.965295629770767,NaN,NaN,NaN,NaN,1.78903309609924,-0.363092839319775,0,0,1,1
6.91251942938408,-0.537871226050212,0.538133620121671,-0.381580372252984,-0.186176860088609,1.13440277299378,0.410401003202423,1.5448037761962,0.734334541689844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0984002405311912,0.147200359846465,0.245600600377657,0.40065146575327,1.90503447222972,-1.11445814083953,0,0,1,1
7.60505774283495,-0.205626079379531,-0.293443916637172,1.20447829105314,-0.363654318687784,0.667201630887575,0.287200702121481,0.954402333009057,0.699077954665105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.266653904684671,-0.770346154084556,0,0,1,1
9.46502161018595,0.0287541528391379,-0.0524205180917356,-0.164916508834042,0.0597420899846731,0.691201689653099,0.692001691553742,1.38320338120684,0.49971081552015,NaN,NaN,NaN,NaN,0.0352000860730186,0.933602282078937,0.968802368151955,0.0363336086184066,NaN,NaN,NaN,NaN,0.0336677478863762,1.61030647868754,0,0,1,1
5.93955218242282,-0.23993325006588,0.374872541680452,0.218679585712302,-0.186525737231841,1.2744031152688,0.612801497918554,1.88720461318735,0.675286138219227,NaN,NaN,NaN,NaN,0.946402313420549,0.209600512287579,1.15600282570813,0.818685121155145,NaN,NaN,NaN,NaN,1.47730951080222,-0.380209459912378,0,0,1,1
8.95395294244149,0.0742759096235104,0.0844720737695309,0.161687976691228,0.119802794760169,1.00160244840663,0.42320103442762,1.42480348283425,0.702975856301404,NaN,NaN,NaN,NaN,0.327200799831189,0.65600160358008,0.983202403411269,0.332790886897703,NaN,NaN,NaN,NaN,0.864208974957968,-0.917839327378445,0,0,1,1
7.53562729322641,-0.370276492069697,-0.179475857942908,-0.232768667569008,-0.0477423542224792,1.01120247179642,0.536001310218126,1.54720378201455,0.653567735259656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.247200604178943,0.259200633619912,0.506401237798855,0.488151658659911,2.53972241217362,-0.308908148962197,0,0,1,1
6.62864524420857,-0.0461927526535827,-0.0120442454173087,0.151615731168163,0.0684346802575831,0.820002004387788,0.323200790095143,1.14320279448293,0.717284814509812,NaN,NaN,NaN,NaN,1.35680331662297,0.314400768605992,1.67120408522896,0.811871708916438,NaN,NaN,NaN,NaN,3.42654951805381,1.03637081480406,0,0,1,1
7.73113183026428,-0.13339109373697,-0.986913055377773,-0.134361218408306,-0.194144262418432,1.09200266934931,0.0512001251336187,1.14320279448293,0.955213435988165,NaN,NaN,NaN,NaN,1.6288039815845,0.0424001036444679,1.67120408522896,0.974629009096361,NaN,NaN,NaN,NaN,0.903367024489067,-0.35325075537337,0,0,1,1
5.12584371158237,-0.985021140263934,-0.285498485863144,0.237180429592257,-0.317571603561351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.606401482364163,0.829602027893998,1.43600351025816,0.42228412258905,NaN,NaN,NaN,NaN,0.691608839876478,0.524873666110729,0,0,1,1
12.5967775767166,-0.565752822714302,0.348464188218291,-1.38728773526918,0.0646416334775444,0.375200917129405,0.591201445204206,0.966402362333611,0.388245033076484,NaN,NaN,NaN,NaN,0.0368000899907202,1.59120388957672,1.62800397956744,0.0226044226258574,NaN,NaN,NaN,NaN,-0.500603723235456,0.033042610997139,0,0,1,1
5.98052793906029,0.157445458141584,-0.423239037384272,0.374415879378342,-1.27795924630245,0.632001544814557,0.334400817519054,0.966402362333611,0.653973509841633,NaN,NaN,NaN,NaN,0.293600717675872,1.33440326189157,1.62800397956744,0.180343980334669,NaN,NaN,NaN,NaN,0.133999604302253,1.05034803596869,0,0,1,1
8.87382898141928,-0.777842987568173,0.457446165550527,-0.821533014571996,-0.353770984503544,0.809601978980936,0.156800383352675,0.966402362333611,0.837748344308635,NaN,NaN,NaN,NaN,0.471201151842251,1.15680282772519,1.62800397956744,0.28943488944508,NaN,NaN,NaN,NaN,1.28244529418694,0.115533237436816,0,0,1,1
9.58898240281705,-0.187081545598914,0.128283792299499,0.0350153579412988,0.354029459548034,0.0432001056615263,0.338400827138685,0.381600932800211,0.113207547330981,NaN,NaN,NaN,NaN,1.00320245232433,0.624801527243108,1.62800397956744,0.616216216247139,NaN,NaN,NaN,NaN,-0.357516102215999,1.34515512926709,1,1,1,1
17.3581344394249,-0.343040034222637,0.365650836340032,1.11486540386119,0.191272184541661,0.378400924964808,0.291200711857527,0.669601636822335,0.565113500559152,NaN,NaN,NaN,NaN,0.00320000771898776,1.27200310933404,1.27520311705302,0.00250941020782864,NaN,NaN,NaN,NaN,1.93220697244504,4.04045685252811,1,0,1,1
8.33233652307887,-0.170583747420045,0.414210111010037,-0.561507004433648,-0.627861299559774,0.0792001935187727,0.956802338943817,1.03600253246259,0.076447876368133,NaN,NaN,NaN,NaN,0.471201151725836,0.804001965327188,1.27520311705302,0.369510664947852,NaN,NaN,NaN,NaN,-0.769211323779483,1.22668078395613,1,0,1,1
8.78529007497813,-0.0344313917204433,0.390377836184177,0.409467279588145,0.394660682673736,0.590401443187147,0.445601089275442,1.03600253246259,0.569884169861783,NaN,NaN,NaN,NaN,0.982402401394211,0.292800715658814,1.27520311705302,0.770388958634706,NaN,NaN,NaN,NaN,2.20421952806303,3.93094231568905,1,0,1,1
6.73684611866695,0.298959268759598,0.352113767427616,-0.0812443262637048,-0.431310675850174,0.82400201424025,0.212000518222339,1.03600253246259,0.795366795370266,NaN,NaN,NaN,NaN,1.21600297244731,0.0592001446057111,1.27520311705302,0.95357590974015,NaN,NaN,NaN,NaN,-1.21173275214562,1.66756412016803,0,0,1,1
12.9647297467997,-0.00885161992190752,-0.112297819464603,0.17291699276573,-0.43594944984212,0.304000743082725,0.124000303098001,0.428001046180725,0.710280373834318,NaN,NaN,NaN,NaN,0.3704009053763,0.209600512403995,0.580001417780295,0.638620689573225,NaN,NaN,NaN,NaN,4.04871867836212,3.5996490341607,1,0,1,1
5.69331324426148,-0.28065377628656,0.100972359702822,0.772831427715752,-0.572994315778621,0.0208000509301201,0.860802104114555,0.881602155044675,0.0235934665212632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0184000449953601,0.417601020773873,0.436001065769233,0.0422018349035387,1.18586239097386,1.96771005577796,0,0,1,1
5.713324592467,-0.748479812469832,0.248550950813986,0.157515694647574,0.150589192896252,0.172800422413275,0.7088017326314,0.881602155044675,0.196007259538196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.170400416478515,0.265600649290718,0.436001065769233,0.390825687955324,1.53831183967202,-0.27827377608591,1,0,1,1
5.5805772602036,-0.482146583987703,0.424381121922575,-0.209519431105228,0.0581964880331456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.01944055771194,-0.438140678795088,1,0,1,1
11.8176755173045,-0.55173989062781,-0.290635575393231,-0.189746258801641,-0.293865675371155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.400000977795571,0.555201357114129,0.9552023349097,0.418760469040714,NaN,NaN,NaN,NaN,-0.647264322330511,0.439113797101796,0,0,1,1
11.2208582540061,-0.397851694991806,0.0914750719685718,0.720396400762657,-0.239513519011895,0.193600473226979,0.0344000840559602,0.22800055728294,0.84912280712862,NaN,NaN,NaN,NaN,0.199200486997142,1.69680414767936,1.8960046346765,0.10506329117235,NaN,NaN,NaN,NaN,2.59013495262653,0.151257845932596,0,0,1,1
8.47334196781982,0.394506862215427,0.261654562244057,-1.02568747250788,-0.264032447080362,0.29920073132962,0.622401521424763,0.921602252754383,0.324652777741593,NaN,NaN,NaN,NaN,0.710401736549102,1.1856028981274,1.8960046346765,0.374683544310171,NaN,NaN,NaN,NaN,0.237937383363128,-0.138668297966369,0,0,1,1
15.5441277179754,0.023540746207915,0.273643925650736,0.657803899295769,0.613000877093984,0.110400269855745,1.87120457412675,1.9816048439825,0.05571255550318,NaN,NaN,NaN,NaN,0.857602096279152,1.03600253246259,1.89360462874174,0.452893958570966,NaN,NaN,NaN,NaN,1.0027393274842,-0.094733300334415,0,0,1,1
7.40251040152335,-0.532808240863478,-0.255750057187109,-0.847738902594338,-0.0261859207027125,1.20560294704046,0.776001896942034,1.9816048439825,0.608397254730929,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0592001447221264,0.308800754835829,0.368000899557956,0.160869565246275,2.41520440232024,-0.604253866467287,0,0,1,1
10.6945223291388,0.00245218190950452,0.0940372252268907,-0.195088472030639,-0.00866517197289617,NaN,NaN,NaN,NaN,0.00800001958850771,0.176800432149321,0.184800451737829,0.0432900434673024,0.475201161694713,0.995202432619408,1.47040359431412,0.323177366766689,NaN,NaN,NaN,NaN,-1.51461159859833,0.390939574093538,0,0,1,1
13.1985436017438,-0.0963168300177181,-0.265891848118541,-0.809906613864843,-0.125849644714044,0.0448001094628125,1.57760385633446,1.62240396579728,0.0276134122002081,NaN,NaN,NaN,NaN,0.696801703306846,0.773601891007274,1.47040359431412,0.473884657247369,NaN,NaN,NaN,NaN,1.53218075466988,-0.258243703748737,0,0,1,1
5.48861001215764,0.119561815672564,-0.00992026858975214,-0.257468247797443,0.404212849806359,0.42560104036238,1.19680292543489,1.62240396579728,0.262327416188997,NaN,NaN,NaN,NaN,1.07760263420641,0.392800960107706,1.47040359431412,0.732861806359409,NaN,NaN,NaN,NaN,-1.28033659610321,0.787184542253027,0,0,1,1
10.4813084701092,0.427433020647481,-0.675063239697736,-0.890165192312205,-0.318654732662866,0.633601548848674,0.0160000390606001,0.649601587909274,0.975369458205766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.313842553891156,-0.551341895019917,0,0,1,1
5.66457350418139,0.0347251431726349,0.0805592766476419,-0.145633992366973,0.0645911041739074,0.156000381335616,0.076000185799785,0.232000567135401,0.672413793042888,NaN,NaN,NaN,NaN,0.190400465391576,0.445601089275442,0.636001554667018,0.299371069134039,NaN,NaN,NaN,NaN,-1.16547778701256,1.56077292494763,0,0,1,1
5.86379362041186,0.0294526020174202,0.130654980670654,0.892364349890248,0.0293165396533136,1.35520331270527,0.612801497918554,1.96800481062382,0.688617886190885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.212800520122983,0.130400318768807,0.343200838891789,0.620046619962017,0.881393861188897,0.0433624150273325,0,0,1,1
5.21010218284229,-0.428636037288669,0.185880498868232,-0.849077682233672,-0.230051919844006,1.89680463657714,0.0712001740466803,1.96800481062382,0.963821138209458,NaN,NaN,NaN,NaN,0.411201005103067,0.0072000176878646,0.418401022790931,0.982791586789542,NaN,NaN,NaN,NaN,-0.304176091037966,1.42115089482217,0,0,1,1
5.90734521356817,0.563090752121477,0.246103047423716,-0.200993984395043,-0.821440049536777,0.0272000664845109,0.16560040472541,0.192800471209921,0.14107883820935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.060800148639828,0.500001222244464,0.560801370884292,0.108416547812563,-0.901303223928258,-0.0314053461378666,0,0,1,1
6.61515679003128,-0.820459328560043,0.0459060681852785,-0.411125899438741,-0.912610456443285,0.249600610230118,0.0192000468960032,0.268800657126121,0.928571428726104,NaN,NaN,NaN,NaN,0.203200496733189,1.06640260666609,1.26960310339928,0.160050409603704,NaN,NaN,NaN,NaN,1.16373182070904,0.103205312993352,0,0,1,1
7.78534896840521,-1.81060698426111,0.0808598908025193,0.325649524656446,-0.5116892336474,0.300800735363737,0.650401589809917,0.951202325173654,0.316232127911191,NaN,NaN,NaN,NaN,0.596801458857954,0.672801644541323,1.26960310339928,0.470069313205094,NaN,NaN,NaN,NaN,1.44209617512698,-0.418704655686648,0,0,1,1
14.5894928631298,-0.296779544146238,0.299479622513332,1.01539841002152,-0.1484469009417,0.308800754835829,0,0.308800754835829,1,0,0.0992002425482497,0.0992002425482497,0,NaN,NaN,NaN,NaN,0.0832002033712342,0.127200310933404,0.210400514304638,0.39543726233848,2.47910397462233,5.07271430035039,0,1,1,1
6.8827918657947,-0.393647444902417,-0.110178889776437,0.128912038212937,0.853328870007483,0.160000391071662,1.46320357674267,1.62320396781433,0.098570724471001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.458269780498735,1.26162832114299,0,1,1,1
8.63190721151066,0.0984938690954191,0.153854230038787,0.0219731838345853,0.410371060154191,0.236000576871447,1.38720339094289,1.62320396781433,0.145391818619828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0999508608465084,1.76405825183086,0,1,1,1
8.34326584294683,0.00297396326547218,0.312927781378036,-0.191785461920439,0.418655425659527,0.806401971145533,0.816801996668801,1.62320396781433,0.496796451422777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.877028990640332,-0.350687864985805,0,0,1,1
5.05616382520012,0.411719686171844,0.360024323605264,0.10480565965044,0.141306307942197,1.36240333027672,0.260800637537614,1.62320396781433,0.839329719056327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.774342208550627,0.968903624508506,0,0,1,1
